1.398249249905347824e-02,3.396626561880111694e-02,4.940350726246833801e-02,-3.600833192467689514e-02,-1.765920817852020264e-01,-8.509294129908084869e-03,9.194620698690414429e-02,-1.513650417327880859e-01,-9.920993447303771973e-02,-1.497673243284225464e-01,-3.361869603395462036e-02,-4.152661934494972229e-02,-4.184929281473159790e-02,-9.218100458383560181e-02,1.291572004556655884e-01,-2.937995363026857376e-03,6.150339171290397644e-02,-1.912718415260314941e-01,1.686400473117828369e-01,-1.238252967596054077e-02,-1.684908010065555573e-02,3.231516480445861816e-02,-7.388218492269515991e-02,2.217255681753158569e-01,-6.691901385784149170e-02,-7.692535221576690674e-02,3.322986513376235962e-02,7.479719817638397217e-02,1.156575279310345650e-03,2.291753888130187988e-03,-1.588453650474548340e-01,1.085586380213499069e-02,-2.291963547468185425e-01,4.064131155610084534e-02,-1.248643472790718079e-01,-6.149239465594291687e-02,2.123454064130783081e-01,4.109284654259681702e-02,2.322542108595371246e-02,-1.108749657869338989e-01,-5.898520350456237793e-02,-1.498809009790420532e-01,-6.421199440956115723e-02,-1.547984182834625244e-01,5.059473961591720581e-02,-1.696741878986358643e-01,1.677031517028808594e-01,-2.186896465718746185e-02,-7.726493477821350098e-02,1.038214638829231262e-01,8.307736366987228394e-02,2.701818756759166718e-02,-5.334920808672904968e-02,-4.896475467830896378e-03,2.465227693319320679e-01,4.798855632543563843e-02,1.104745417833328247e-01,2.010934799909591675e-01,1.387548148632049561e-01,8.477570116519927979e-02,-6.281119585037231445e-02,-1.778108254075050354e-02,-1.467397715896368027e-02,-2.309618741273880005e-01
2.127154320478439331e-01,-1.170245707035064697e-01,1.944746077060699463e-01,-8.338733017444610596e-02,1.622531414031982422e-01,8.259844779968261719e-02,-1.562089622020721436e-01,1.264945864677429199e-01,-7.894539088010787964e-02,9.726225398480892181e-03,1.308824121952056885e-02,7.342159748077392578e-02,2.117254287004470825e-01,-1.399988532066345215e-01,-1.504537742584943771e-02,1.490362733602523804e-01,1.521663069725036621e-01,3.490807488560676575e-02,-7.541233301162719727e-02,1.009053736925125122e-01,7.974733598530292511e-03,3.971644677221775055e-03,-9.588928520679473877e-02,1.282474547624588013e-01,1.353418976068496704e-01,1.647702455520629883e-01,4.914577305316925049e-02,-8.658795058727264404e-02,9.556956589221954346e-02,-5.090764537453651428e-02,5.172444880008697510e-02,-1.008513420820236206e-01,-3.291030228137969971e-02,1.426920741796493530e-01,1.332009285688400269e-01,1.152445673942565918e-01,1.841759234666824341e-01,8.986573666334152222e-02,1.613071113824844360e-01,2.691307291388511658e-02,-1.065358817577362061e-01,2.548355842009186745e-03,-1.425737291574478149e-01,-8.174167945981025696e-03,8.176627755165100098e-02,4.058350250124931335e-02,-1.974042877554893494e-02,1.217179298400878906e-01,-2.639371156692504883e-02,2.158731222152709961e-01,-1.513701677322387695e-01,-1.811226457357406616e-02,-1.536858528852462769e-01,1.849025636911392212e-01,1.284048706293106079e-02,1.150011792778968811e-01,-1.946662962436676025e-01,-4.095681756734848022e-02,3.722935169935226440e-02,-3.176380693912506104e-02,1.656778454780578613e-01,-1.135068833827972412e-01,-1.341388523578643799e-01,2.909317053854465485e-02
-6.536449491977691650e-02,-2.037552148103713989e-01,2.219691276550292969e-01,-2.654121518135070801e-01,-5.265004932880401611e-02,-2.469718456268310547e-02,-6.991565972566604614e-02,-5.434950813651084900e-03,1.678941994905471802e-01,1.928295791149139404e-01,6.100142747163772583e-02,-4.198182001709938049e-02,1.915135681629180908e-01,-7.748287916183471680e-02,-1.979076862335205078e-01,-2.293265759944915771e-01,-1.584451943635940552e-01,1.653269082307815552e-01,3.236209228634834290e-02,6.490389257669448853e-02,1.325507313013076782e-01,8.575922250747680664e-02,2.742462456226348877e-01,3.774619847536087036e-02,1.222454011440277100e-01,1.421529054641723633e-01,1.973644271492958069e-02,-5.051995813846588135e-02,-1.882042735815048218e-01,1.091592907905578613e-01,-9.316671639680862427e-03,3.108177483081817627e-01,-6.259471178054809570e-02,-2.994004487991333008e-01,1.306629478931427002e-01,-2.015856504440307617e-01,-2.264291420578956604e-02,6.183421239256858826e-02,2.318903654813766479e-01,2.543698847293853760e-01,1.783314645290374756e-01,8.335407078266143799e-02,-9.099216759204864502e-02,-3.760352730751037598e-02,-1.576032787561416626e-01,2.679053507745265961e-02,-1.442462950944900513e-01,1.328084766864776611e-01,-8.622301369905471802e-02,-2.792228944599628448e-03,5.700140073895454407e-02,-1.185079142451286316e-01,7.380050420761108398e-02,-4.032949730753898621e-02,2.291122823953628540e-01,1.739933043718338013e-01,-9.219330549240112305e-02,3.161630406975746155e-02,7.542190700769424438e-02,-1.801991313695907593e-01,8.938000537455081940e-03,-7.358860969543457031e-02,1.272141784429550171e-01,-9.715265035629272461e-02
-5.410342663526535034e-02,-6.128717958927154541e-02,-2.300959378480911255e-01,5.463507398962974548e-02,1.002394482493400574e-01,6.276902556419372559e-02,9.074294939637184143e-03,1.931682229042053223e-01,-1.825889647006988525e-01,2.432881388813257217e-03,-2.549921572208404541e-01,8.857257664203643799e-02,-3.016655333340167999e-02,-2.552557550370693207e-02,-5.717850849032402039e-02,-1.745098233222961426e-01,1.443780306726694107e-02,2.267567366361618042e-01,-9.095598012208938599e-03,6.954752653837203979e-02,1.160333827137947083e-01,1.548153460025787354e-01,2.671365737915039062e-01,1.444540321826934814e-01,2.150024473667144775e-01,-8.614572882652282715e-02,-2.211437523365020752e-01,2.160533815622329712e-01,3.861204907298088074e-02,-1.363749653100967407e-01,-2.034883350133895874e-01,-2.854159474372863770e-01,-1.628624796867370605e-01,-1.680363416671752930e-01,1.291655004024505615e-01,-2.252554893493652344e-01,3.099632635712623596e-02,4.680077731609344482e-02,7.364057470113039017e-03,3.794841095805168152e-02,-1.152529194951057434e-01,-8.895268291234970093e-02,2.047054283320903778e-02,4.399501532316207886e-02,2.575308978557586670e-01,-1.826684772968292236e-01,-9.737841784954071045e-02,1.900838911533355713e-01,-3.982953727245330811e-02,-4.818251729011535645e-02,4.603891819715499878e-02,-9.372969716787338257e-02,1.434328407049179077e-01,1.256262511014938354e-01,1.081802770495414734e-01,1.857470870018005371e-01,-1.939427703619003296e-01,8.233793079853057861e-02,-1.492085605859756470e-01,1.815881878137588501e-01,1.383944302797317505e-01,-9.302029013633728027e-02,1.977052539587020874e-02,1.608379632234573364e-01
2.097858786582946777e-01,-2.597652077674865723e-01,-2.265007048845291138e-01,-1.829935461282730103e-01,-1.876151710748672485e-01,-2.622747235000133514e-02,-3.169827908277511597e-02,-8.429551124572753906e-02,-3.387906402349472046e-02,-1.728545576333999634e-01,6.922310590744018555e-02,-1.846460700035095215e-01,-2.017425000667572021e-01,-6.742341071367263794e-02,9.309250116348266602e-02,1.174241229891777039e-01,1.464593410491943359e-01,-2.369221001863479614e-01,-3.282748535275459290e-02,-1.397998929023742676e-01,-2.325189709663391113e-01,1.730824559926986694e-01,1.510445475578308105e-01,2.140342593193054199e-01,3.242418467998504639e-01,-1.495828572660684586e-02,-1.134719699621200562e-01,-1.728144437074661255e-01,-1.075186505913734436e-01,-2.676991522312164307e-01,-2.450645864009857178e-01,-5.335121974349021912e-02,1.672504544258117676e-01,2.324314117431640625e-01,5.782080069184303284e-02,-1.869157254695892334e-01,-1.617573648691177368e-01,-1.206848770380020142e-02,2.178569287061691284e-01,2.695555686950683594e-01,8.717849850654602051e-03,-1.448327153921127319e-01,-2.147283852100372314e-01,-7.202528417110443115e-02,1.915683150291442871e-01,2.988839522004127502e-02,1.055418923497200012e-01,1.380359679460525513e-01,7.263419032096862793e-02,-8.217581361532211304e-02,1.963137835264205933e-01,-4.764961078763008118e-02,-1.801353320479393005e-02,1.096810549497604370e-01,-1.125226616859436035e-01,3.183405995368957520e-01,8.380155265331268311e-02,-2.962468564510345459e-02,-1.308649331331253052e-01,1.658360660076141357e-01,-7.608664035797119141e-02,1.570029854774475098e-01,-1.530909091234207153e-01,1.011341158300638199e-02
1.030614376068115234e-01,-2.746917866170406342e-02,1.098475679755210876e-01,6.122177094221115112e-02,-2.186213284730911255e-01,1.120000258088111877e-01,6.769895553588867188e-02,-2.286795526742935181e-01,-2.359135597944259644e-01,-1.600559949874877930e-01,5.177870765328407288e-02,-6.699889153242111206e-02,-1.978270560503005981e-01,1.407308578491210938e-01,8.295631408691406250e-02,-2.834759652614593506e-01,-3.391131013631820679e-02,-2.190839201211929321e-01,1.695960611104965210e-01,5.210420116782188416e-02,1.769702881574630737e-01,1.173712238669395447e-01,3.761248290538787842e-02,1.374128609895706177e-01,9.713280200958251953e-02,-5.451100319623947144e-02,1.245296373963356018e-01,9.812223166227340698e-02,-1.221224591135978699e-01,6.158383563160896301e-02,2.738163769245147705e-01,2.221430391073226929e-01,-3.780662268400192261e-02,2.100581675767898560e-01,6.690359115600585938e-02,7.231627404689788818e-02,1.728464812040328979e-01,-1.464458368718624115e-02,-1.359879076480865479e-01,1.170242503285408020e-01,-9.131168574094772339e-02,-1.728752106428146362e-01,-9.668361395597457886e-02,-1.657416671514511108e-01,-9.890098124742507935e-02,7.513612508773803711e-02,-6.814283877611160278e-02,-9.305212646722793579e-02,-1.711649149656295776e-01,-2.188299596309661865e-01,2.717318534851074219e-01,9.993217140436172485e-02,4.280097037553787231e-02,-2.187787592411041260e-01,2.031501531600952148e-01,-1.078526452183723450e-01,-2.495377212762832642e-01,-1.282989978790283203e-03,-6.807797402143478394e-02,2.002440989017486572e-01,-1.517852246761322021e-01,-3.865205124020576477e-02,-5.819164216518402100e-02,4.838742315769195557e-03
-1.593138128519058228e-01,-3.438756242394447327e-02,6.103976815938949585e-02,-9.491383284330368042e-02,1.469839662313461304e-01,-1.313762366771697998e-01,9.135832637548446655e-02,-1.029765531420707703e-01,2.429166585206985474e-01,-2.929574064910411835e-02,-1.111318171024322510e-01,1.838475912809371948e-01,-5.137163400650024414e-02,6.291400641202926636e-02,-7.276479899883270264e-02,1.352788060903549194e-01,-1.136486157774925232e-01,1.265799850225448608e-01,-7.454851269721984863e-02,2.568048797547817230e-02,-2.475782297551631927e-02,1.869573444128036499e-01,1.489873528480529785e-01,-1.418043822050094604e-01,-7.927092723548412323e-03,-1.521345973014831543e-01,4.381734505295753479e-02,7.099518552422523499e-03,1.809081248939037323e-02,1.413781493902206421e-01,-9.902301430702209473e-02,1.191016510128974915e-01,1.649488508701324463e-01,-3.052777051925659180e-02,-4.972168058156967163e-02,9.323384612798690796e-02,-7.446596026420593262e-02,2.415396869182586670e-01,5.280977115035057068e-02,1.011732369661331177e-01,-9.828139096498489380e-02,-1.182816457003355026e-02,1.781508475542068481e-01,-3.945754468441009521e-02,-1.183397695422172546e-01,1.657666414976119995e-01,-1.655593514442443848e-01,-9.383038431406021118e-02,-1.043422147631645203e-01,1.549311131238937378e-01,-1.573854982852935791e-01,3.156703338027000427e-02,1.715774685144424438e-01,1.888126134872436523e-01,-1.632924564182758331e-02,5.341638252139091492e-02,-1.141984132118523121e-03,-1.441759467124938965e-01,-1.116943955421447754e-01,-4.904296994209289551e-02,2.185529321432113647e-01,-1.507760435342788696e-01,6.344848871231079102e-02,7.076369598507881165e-03
-7.704199105501174927e-02,-2.141266465187072754e-01,-7.526753097772598267e-02,2.526531517505645752e-01,-2.038898915052413940e-01,-3.780303150415420532e-02,1.389117687940597534e-01,-1.863367706537246704e-01,9.971094131469726562e-02,1.187551692128181458e-01,-2.173271728679537773e-03,-1.243522241711616516e-01,2.511193454265594482e-01,1.124539524316787720e-01,-1.425386518239974976e-01,-2.967585027217864990e-01,-3.815846443176269531e-01,-1.222481504082679749e-01,-1.742029190063476562e-01,-2.328118085861206055e-01,2.282789349555969238e-01,-2.730751410126686096e-02,3.613479137420654297e-01,2.169537395238876343e-01,2.857858836650848389e-01,1.909858733415603638e-01,1.251056641340255737e-01,2.624351084232330322e-01,7.223043590784072876e-02,-4.930467158555984497e-02,5.384268164634704590e-01,1.911786794662475586e-01,-2.516618669033050537e-01,-8.671676367521286011e-02,-1.603126674890518188e-01,-2.203388661146163940e-01,-1.852023154497146606e-01,1.532860994338989258e-01,4.062106013298034668e-01,-8.687864989042282104e-02,-2.078857719898223877e-01,5.151051655411720276e-02,1.058810949325561523e-01,2.297687530517578125e-02,-5.242063105106353760e-02,2.649587392807006836e-02,-1.278420984745025635e-01,2.581597566604614258e-01,1.447194069623947144e-01,-2.602553665637969971e-01,4.604187235236167908e-02,-1.071566566824913025e-01,-1.982831358909606934e-01,-1.943964511156082153e-01,1.481936965137720108e-02,1.574756801128387451e-01,-2.092315554618835449e-01,8.250471949577331543e-02,-2.345047146081924438e-02,-6.493342667818069458e-02,2.182052880525588989e-01,-2.918796241283416748e-01,-5.159007851034402847e-03,1.862381994724273682e-01
1.894456334412097931e-02,4.590468108654022217e-02,6.668249517679214478e-02,-9.284332394599914551e-02,-4.348371550440788269e-02,2.904114685952663422e-02,-1.396234631538391113e-01,-2.725602313876152039e-02,2.056252062320709229e-01,1.937684714794158936e-01,1.536456644535064697e-01,1.696654409170150757e-01,1.509981006383895874e-01,-8.616250008344650269e-02,-8.240737020969390869e-02,-3.374500200152397156e-02,-2.009960077702999115e-02,-1.550482660531997681e-01,7.783631235361099243e-02,-9.454510360956192017e-02,5.111279711127281189e-02,8.132625371217727661e-02,1.399084478616714478e-01,6.383901089429855347e-02,1.757390499114990234e-01,1.266503334045410156e-01,-1.073173582553863525e-01,-2.511898614466190338e-02,1.005426347255706787e-01,-1.348279416561126709e-01,1.086214557290077209e-01,-1.811679154634475708e-01,-9.868165850639343262e-02,-1.414578258991241455e-01,1.669392436742782593e-01,-9.176194667816162109e-03,-2.522567473351955414e-02,4.510645195841789246e-02,3.173345234245061874e-03,3.131381049752235413e-02,-3.936086222529411316e-02,1.434369105845689774e-02,2.737426385283470154e-02,1.592530608177185059e-01,4.099819436669349670e-02,1.782174557447433472e-01,1.821849495172500610e-01,4.968495573848485947e-03,-1.707970052957534790e-01,-1.220053881406784058e-01,-6.296246498823165894e-02,1.656082570552825928e-01,1.061538681387901306e-01,-1.044211760163307190e-01,-8.641415834426879883e-02,2.063186094164848328e-02,1.285842955112457275e-01,3.116043470799922943e-02,-1.581528969109058380e-02,4.922178015112876892e-02,1.645532697439193726e-01,-8.153871633112430573e-03,1.737175285816192627e-01,1.449131220579147339e-01
4.871739819645881653e-02,-4.525661841034889221e-02,3.941201791167259216e-02,2.637100964784622192e-02,-1.252083927392959595e-01,4.017183184623718262e-02,1.587747335433959961e-01,2.644554376602172852e-01,-1.874366402626037598e-01,1.137048825621604919e-01,-1.600119322538375854e-01,1.519978195428848267e-01,1.856208592653274536e-01,1.381865440635010600e-04,1.462057381868362427e-01,-1.101937051862478256e-02,1.415095329284667969e-01,1.140982937067747116e-02,-1.190404966473579407e-02,8.897256106138229370e-02,-6.710187345743179321e-02,-9.051589667797088623e-02,-4.284188151359558105e-02,1.823846697807312012e-01,-3.687985986471176147e-02,1.327175050973892212e-01,6.007550284266471863e-02,-6.372078508138656616e-02,-1.709679663181304932e-01,9.670538455247879028e-02,-6.407419592142105103e-02,-9.179540723562240601e-02,1.167663857340812683e-01,-8.588720113039016724e-02,-1.798363626003265381e-01,-5.108794942498207092e-02,-6.755110621452331543e-02,1.237331405282020569e-01,-9.921156615018844604e-02,-1.907992362976074219e-01,5.709201097488403320e-02,1.271159797906875610e-01,1.412571817636489868e-01,5.066084116697311401e-02,-5.492970347404479980e-02,-1.462224870920181274e-01,1.815002262592315674e-01,8.684279769659042358e-02,6.448439322412014008e-03,5.917301774024963379e-02,-9.415952116250991821e-02,2.209309488534927368e-01,-3.251688182353973389e-02,7.522511482238769531e-02,1.586523652076721191e-01,4.998922813683748245e-03,-3.454406280070543289e-03,-6.292907148599624634e-02,-7.645317167043685913e-02,-3.208219632506370544e-02,-1.403241753578186035e-01,1.522846519947052002e-01,1.661715446971356869e-03,-1.361746340990066528e-01
-2.335728406906127930e-01,-4.446619655936956406e-03,-2.289320528507232666e-01,-9.020943939685821533e-02,-1.191086098551750183e-01,1.876397728919982910e-01,-3.460481762886047363e-02,-1.401617676019668579e-01,-1.560629010200500488e-01,-3.145067095756530762e-01,-2.278916239738464355e-01,2.417696267366409302e-01,-2.576996982097625732e-01,2.953444793820381165e-02,2.584899030625820160e-02,-4.270160943269729614e-02,-8.917156606912612915e-02,-2.276808768510818481e-01,-5.167233198881149292e-02,1.032692007720470428e-02,2.523791790008544922e-01,4.154672324657440186e-01,5.939434096217155457e-02,1.679568737745285034e-01,-8.938137441873550415e-02,-4.020111635327339172e-02,1.249920204281806946e-01,-1.508151143789291382e-01,9.102864563465118408e-02,-6.696440279483795166e-02,-1.681398898363113403e-01,6.724803708493709564e-03,-6.625649333000183105e-02,-6.864766031503677368e-02,1.768267601728439331e-01,-9.644780308008193970e-02,-5.181686580181121826e-02,2.928550541400909424e-02,-1.545150130987167358e-01,1.289490759372711182e-01,-1.074645817279815674e-01,1.465762257575988770e-01,1.642448306083679199e-01,3.520416095852851868e-02,3.542120158672332764e-01,-1.719995141029357910e-01,2.028246074914932251e-01,-4.463459551334381104e-02,-1.166738569736480713e-01,-1.258092820644378662e-01,5.119083821773529053e-02,3.089655339717864990e-01,7.036501914262771606e-02,-2.654475271701812744e-01,-7.579457759857177734e-02,1.692210286855697632e-01,1.639859378337860107e-01,1.381741166114807129e-01,7.019170373678207397e-02,1.930508464574813843e-01,-2.990750968456268311e-01,1.959896683692932129e-01,1.592506915330886841e-01,1.109485253691673279e-01
